X,Y
30.186343751531645,274.4949858188629
30.18987423397798,274.496009349823
30.192910908746597,274.501522064209
30.195074075855512,274.5149748325348
30.193011839451987,274.56684494018555
30.193422692964244,274.59622859954834
30.19489619862635,274.6159465312958
30.195021536088056,274.64792466163635
30.195991872199397,274.6722159385681
30.198742177302943,274.68031454086304
30.20061119896713,274.6964273452759
30.201519195901472,274.72127962112427
30.204112256077757,274.73080253601074
30.20520022954944,274.7540137767792
30.208305647083495,274.7588725090027
30.20894405215774,274.78616881370544
30.211702061815068,274.7941834926605
30.211686478916,274.82742500305176
30.211890272567047,274.85867071151733
30.215528505981375,274.85867071151733
30.21642423993386,274.88361740112305
30.210205708638682,274.97330141067505
30.21295632971665,274.98136591911316
30.213089615815115,275.0132510662079
30.215818718685533,275.021507024765
30.21857280583267,275.0295341014862
30.219532381318288,275.0538921356201
30.221344236150046,275.07049107551575
30.219581011335876,275.11963176727295
30.22232884705574,275.1277058124542
30.225091764964258,275.13564109802246
30.22247100515686,275.19258761405945
30.225603744255633,275.19714975357056
30.22440821397861,275.2411210536957
30.227162366739496,275.2491252422333
30.228130077497088,275.2733952999115
30.22996934439291,275.2897267341614
30.230923706083907,275.31411480903625
30.233725426947448,275.32167744636536
30.23470861427288,275.3457989692688
30.23737585973707,275.3545823097229
30.241007540719504,275.3545823097229
30.242017229266587,275.3784556388855
30.242994644040795,275.4026212692261
30.245249482035998,275.41515254974365
30.245673132623853,275.4443573951721
30.247623446951078,275.4596576690674
30.248556415710784,275.4842209815979
30.251306363153322,275.49223494529724
30.250346756461163,275.5340316295624
30.253097175623825,275.54203629493713
30.24889166465975,275.61340403556824
30.252171068906684,275.61658239364624
30.25445561445739,275.6288232803345
30.25751034271048,275.63404607772827
30.254701569577165,275.69268798828125
30.255715924371806,275.7164967060089
30.25846428903306,275.7245020866394
30.26115859210484,275.73299860954285
30.263906817448653,275.7410023212433
30.26476924767499,275.7661864757538
30.266587672708056,275.7826581001282
30.264753291013452,275.83241534233093
30.266586348382933,275.84874963760376
30.26130651518249,275.9299237728119
30.263175343129898,275.94592785835266
30.258758691276647,276.0192539691925
30.260606675415637,276.035444021225
30.26335109539304,276.04345512390137
30.26254678971931,276.0838358402252
30.262699268682923,276.1154887676239
30.26632094164471,276.1154887676239
30.268188876438312,276.1314868927002
30.27091481997135,276.13965582847595
30.274536175973257,276.13965582847595
30.268401301380752,276.22866225242615
30.269098423136718,276.25533747673035
30.267851761022285,276.29975414276123
30.270350878590524,276.3099784851074
30.270418113698092,276.3424003124237
30.273159879951784,276.35040521621704
30.275849823132013,276.35888171195984
30.27941277008261,276.359388589859
30.27856287190919,276.4001724720001
30.276864829077237,276.44870257377625
30.277841941871117,276.47280859947205
30.27873797299343,276.4976534843445
30.281441404447143,276.50599217414856
30.278302253758554,276.5676863193512
30.281478143982284,276.57170367240906
30.28149251374265,276.6045958995819
30.28330751144504,276.62103939056396
30.28414324758681,276.6464262008667
30.286970608325525,276.6536180973053
30.285217168113643,276.7026550769806
30.281738929340214,276.76746106147766
30.28358787784797,276.783584356308
30.28545755806899,276.7995162010193
30.286399895949618,276.823921918869
30.287239118004972,276.84926867485046
30.29002952988743,276.8567786216736
30.289138388226093,276.8979392051697
30.290996571047344,276.91396617889404
30.288279074191017,276.97182726860046
30.286587994390036,277.0203101634979
30.289232780554308,277.02913641929626
30.292625184378085,277.03112387657166
30.29556327336897,277.03726530075073
30.297375201172507,277.05370330810547
30.295839376559574,277.1007561683655
30.299327991060647,277.10185527801514
30.298561707421054,277.14186835289
30.29941188633231,277.1670958995819
30.3021180450616,277.1753442287445
30.30496451627715,277.1823077201843
30.30502454633729,277.21475648880005
30.30415460978946,277.255713224411
30.29960286633893,277.33036756515503
30.30237328044698,277.33801317214966
30.30319127952602,277.3635265827179
30.306115323692506,277.3697621822357
30.307933597889665,277.3861165046692
30.309603875259587,277.4038233757019
30.310445448687485,277.42911314964294
30.311857901444917,277.44917607307434
30.314996175850368,277.4534409046173
30.317708899924355,277.4615993499756
30.31935934219252,277.47947788238525
30.316953812653757,277.5344796180725
30.309791491090056,277.63305473327637
30.308190382517935,277.68071579933167
30.307986349318085,277.7155797481537
30.308814064491774,277.74098920822144
30.30618019923898,277.79812383651733
30.302626800965992,277.8636999130249
30.30354805858255,277.8882520198822
30.30625989039243,277.8963828086853
30.305354860461602,277.9376792907715
30.302606906739097,277.99588418006897
30.30347112846772,278.02095556259155
30.30530897373817,278.03709268569946
30.293007147567256,278.1830129623413
30.29449203517165,278.2023870944977
30.294039444290473,278.2395532131195
30.290589128276476,278.30426025390625
30.292380490021458,278.32081413269043
30.295100241207663,278.32883644104004
30.296924134307762,278.34508752822876
30.297813914855418,278.3699188232422
30.30140625703171,278.3699188232422
30.304127811868543,278.37791776657104
30.301976541779204,278.430682182312
30.304201038342434,278.44324254989624
30.307238671644953,278.4483301639557
30.31053252791595,278.45106291770935
30.311426180230757,278.47584438323975
30.31414659374886,278.48384165763855
30.315652231126933,278.5029969215393
30.31513310873977,278.54075288772583
30.312477388701303,278.5981459617615
30.31172783019606,278.63802576065063
30.31270698448783,278.6620147228241
30.31431445937203,278.6802258491516
30.31687056419422,278.6897144317627
30.316145647463113,278.729364156723
30.31713377274442,278.7532641887665
30.313580120972915,278.8189308643341
30.310906483267345,278.8765161037445
30.310751696477244,278.9109318256378
30.310096849319407,278.9499499797821
30.310055916507782,278.98331904411316
30.312760048908007,278.9914209842682
30.31434899204407,279.0097851753235
30.312879497975302,279.05630016326904
30.301541491755973,279.19371700286865
30.304195338787235,279.2022657394409
30.306950650754192,279.20987820625305
30.30521311614264,279.25888419151306
30.303502705147945,279.3076457977295
30.306086314515625,279.31683135032654
30.307130104517594,279.34020709991455
30.30183465692044,279.42202496528625
30.30458843511767,279.42963218688965
30.304567620619768,279.4628224372864
30.30814591411612,279.4628224372864
30.30999960614859,279.478723526001
30.312612967695237,279.4876182079315
30.311613079814194,279.5298283100128
30.314376906223956,279.5373306274414
30.312681593042043,279.58595395088196
30.310853699079875,279.6358058452606
30.314429779034935,279.6358058452606
30.314125323483402,279.6716022491455
30.315745639256015,279.6896405220032
30.314092246186036,279.7378833293915
30.31498558041764,279.7626268863678
30.314808799377776,279.7972455024719
30.31443060295079,279.83372378349304
30.314495939504415,279.8661081790924
30.314501302243055,279.89904618263245
30.316393214714306,279.914564371109
30.319067766901767,279.9228546619415
30.31913068714902,279.9552562236786
30.32006140480951,279.9796440601349
30.323633093041906,279.9796440601349
30.326336842314113,279.9876570701599
30.329908428327812,279.9876570701599
30.332481074196668,279.99687790870667
30.335002124017,280.0065734386444
30.329969077438356,280.0860092639923
30.329156914997608,280.1264810562134
30.33186081865866,280.1344780921936
30.334525455861364,280.14283633232117
30.3351711765416,280.16983819007874
30.33816982974129,280.17510771751404
30.341739026191846,280.17510771751404
30.34168293837095,280.20858359336853
30.342652001343644,280.23259139060974
30.345353308528455,280.2405993938446
30.348027145608498,280.24885964393616
30.348045211342267,280.2816438674927
30.349758741027877,280.2987685203552
30.342655341459256,280.39734506607056
30.34356985304718,280.4218502044678
30.345284037654068,280.4389634132385
30.328727652085632,280.6250264644623
30.330522950831828,280.6413860321045
30.331492015148882,280.66538882255554
30.330480860705972,280.7077157497406
30.33339422236557,280.7137222290039
30.330859015134926,280.7701554298401
30.332691122776076,280.786164522171
30.33360763279075,280.8106474876404
30.336291944161236,280.81876373291016
30.337236003205923,280.8429877758026
30.340796711657003,280.8429877758026
30.332061246087804,280.9568374156952
30.3329308741684,280.9817500114441
30.335622450708403,280.9897840023041
30.335725328674204,281.0217955112457
30.336663813363014,281.04606533050537
30.338459743874186,281.06238985061646
30.341139760804662,281.0705223083496
30.343816225177402,281.0786862373352
30.344726951953888,281.10320496559143
30.346536256038252,281.11939787864685
30.34921014224931,281.12757992744446
30.350131178513692,281.15199732780457
30.35108358100276,281.1761226654053
30.352926175483333,281.1919994354248
30.350934189733632,281.2434024810791
30.354123274750783,281.2467987537384
30.355444403964643,281.26750135421753
30.352235457420715,281.3301844596863
30.355392390100576,281.3338694572449
30.357697254585453,281.3454501628876
30.35614858421818,281.3927457332611
30.355793687263237,281.4289782047272
30.35523125103575,281.4671359062195
30.357488309568577,281.4791498184204
30.360644171389986,281.48282861709595
30.359081492553756,281.5302565097809
30.36223357233444,281.53396487236023
30.361343953435128,281.5751507282257
30.36303139903604,281.5924367904663
30.360649205446332,281.6474688053131
30.363336405398353,281.65547704696655
30.366172689588772,281.66210103034973
30.369510935475713,281.6640682220459
30.37221947431316,281.6718747615814
30.37129886042847,281.71333861351013
30.37400978072371,281.7211182117462
30.37659967797288,281.73001885414124
30.379319263587192,281.7377152442932
30.379320843172323,281.77061772346497
30.382869829252133,281.77061772346497
30.385220664919753,281.78172850608826
30.38822874026955,281.7867429256439
30.389828628684988,281.8048138618469
30.390726989940397,281.82938838005066
30.391758183092445,281.8527295589447
30.391835606215658,281.8849151134491
30.393615054687427,281.9013133049011
30.39442641327854,281.92668890953064
30.393258171022783,281.97042751312256
30.394363187833783,281.9930770397186
30.394431564582618,282.02534341812134
30.39623294735338,282.04152846336365
30.398049925786612,282.0575668811798
30.3989966883875,282.08167815208435
30.40077882164251,282.0980360507965
30.404323688576003,282.0980360507965
30.407004842886582,282.10604906082153
30.407014394849654,282.1388475894928
30.409684523594454,282.14695858955383
30.408836208980198,282.18771481513977
30.412379949361153,282.18771481513977
30.39379605638937,282.3931562900543
30.395888487549655,282.40661573410034
30.3895637315174,282.4982969760895
30.39139387298267,282.51418924331665
30.392547334048036,282.5363700389862
30.391310516507627,282.58077239990234
30.39242958466375,282.6032705307007
30.394239475199452,282.61934328079224
30.396019698699156,282.6356899738312
30.381619939455668,282.8025634288788
30.38419444263521,282.8115129470825
30.38430680965491,282.84337878227234
30.38747151175827,282.846830368042
30.388536941410305,282.8698208332062
30.39132080788749,282.8768138885498
30.390397909241628,282.91830945014954
30.387977927185673,282.9737477302551
30.391511823909383,282.9737477302551
30.39418240633742,282.9817852973938
30.39458286919435,283.01095747947693
30.395147289991737,283.03860211372375
30.39868037697186,283.03860211372375
30.401349734200227,283.0466434955597
30.403167525255938,283.062611579895
30.402399217245886,283.10265707969666
30.404108439142256,283.1196322441101
30.401522856780392,283.1766040325165
30.405054221962963,283.1766040325165
30.406879238542945,283.19249510765076
30.405154604213983,283.24144744873047
30.40606404723719,283.26586389541626
30.40787607108985,283.28187012672424
30.404348361813913,283.34762835502625
30.399965751070233,283.4213719367981
30.392184185794893,283.526841878891
30.382418165996604,283.6508915424347
30.384482067457146,283.6645357608795
30.38627102961088,283.6807448863983
30.382301784154844,283.7507197856903
30.384415614588605,283.7638909816742
30.386457740576244,283.77772998809814
30.38759516839753,283.80001616477966
